query_id,metric_name,category,description,timestamp,value,labels
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:03:05Z,0.003952,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:04:05Z,0.007560,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:05:05Z,0.012023,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:06:05Z,0.016020,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:07:05Z,0.019295,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:08:05Z,0.018279,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:09:05Z,0.019163,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:10:05Z,0.017882,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:11:05Z,0.018821,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:12:05Z,0.018778,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:13:05Z,0.018983,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:14:05Z,0.018843,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:15:05Z,0.018580,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:16:05Z,0.018685,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:17:05Z,0.018725,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:18:05Z,0.018704,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:19:05Z,0.018091,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:20:05Z,0.018919,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:21:05Z,0.018783,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:22:05Z,0.017769,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:23:05Z,0.018654,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:24:05Z,0.018755,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:25:05Z,0.018680,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:26:05Z,0.017836,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:27:05Z,0.018614,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:28:05Z,0.018656,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:29:05Z,0.018590,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:30:05Z,0.018478,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:31:05Z,0.018396,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:32:05Z,0.017649,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:33:05Z,0.018447,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:34:05Z,0.018488,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:35:05Z,0.018464,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:36:05Z,0.017688,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:37:05Z,0.017643,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:38:05Z,0.018243,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:39:05Z,0.017367,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:40:05Z,0.018437,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:41:05Z,0.018226,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:42:05Z,0.018467,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:43:05Z,0.017901,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:44:05Z,0.018429,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:45:05Z,0.018363,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:46:05Z,0.018419,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:47:05Z,0.017825,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:48:05Z,0.018375,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:49:05Z,0.018560,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:50:05Z,0.017568,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:51:05Z,0.017792,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:52:05Z,0.018625,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:53:05Z,0.018637,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:54:05Z,0.018645,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:55:05Z,0.018155,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:56:05Z,0.018390,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:57:05Z,0.017784,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:58:05Z,0.017651,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T08:59:05Z,0.017478,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T09:00:05Z,0.018915,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T09:01:05Z,0.017125,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T09:02:05Z,0.018098,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T09:03:05Z,0.017840,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T09:04:05Z,0.018723,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T09:05:05Z,0.018330,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T09:06:05Z,0.018690,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T09:07:05Z,0.016877,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T09:08:05Z,0.018544,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T09:09:05Z,0.018591,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T09:10:05Z,0.018184,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T09:11:05Z,0.018712,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T09:12:05Z,0.018785,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T09:13:05Z,0.018436,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T09:14:05Z,0.018643,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T09:15:05Z,0.018729,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T09:16:05Z,0.018733,
22,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-07T09:17:05Z,0.018741,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:03:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:04:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:05:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:06:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:07:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:08:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:09:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:10:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:11:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:12:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:13:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:14:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:15:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:16:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:17:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:18:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:19:05Z,NaN,
4,distributor_push_duration_p99,ingestion,P99 latency of push operations to the distributor,2026-01-07T08:20:05Z,NaN,
